Label,Volume,Elongation,Flatness,Radius,CentroidX,CentroidY,CentroidZ,IntensitySkewness, IntensityMean, IntensitySTD, IntensityKurtosis, Axis1length, Axis2length, Axis3length
9247,122,1.05568621111782,1.29516332453099,3.07673723276638,331.795081967213,610.55737704918,2067.18852459016,0.425384181154721,0.0017666391671452,0.000380735734492823,-0.924001198869013,5.08618822191879,6.58744444669071,6.95427426887602
9326,123,1.39641198209919,1.50355277123371,3.08512075440407,322.463414634146,609.731707317073,2068.34146341463,0.452136046956115,0.00185286499866534,0.000439082980527566,-0.725804457763613,4.20615420387126,6.32417480946695,8.83115348082954
9344,145,1.24948002238454,1.78163260257067,3.25906581568411,255.427586206897,441.034482758621,2071.71724137931,0.770132719356251,0.00149952578679498,0.000281037082387779,0.284649329092409,4.11782532434133,7.33645184953768,9.16675002118344
9364,131,1.42766037342153,1.33526470960635,3.15060696517646,202.748091603053,694.587786259542,2070.20610687023,0.816964146873374,0.0017715084796615,0.000325249573053354,0.503756215130416,4.61499259713325,6.16223675004659,8.79758121968337
9434,111,1.48220496619455,1.23729985227901,2.98133965354534,258.252252252252,602.027027027027,2071.4954954955,0.493235813584234,0.00200954818078694,0.000418527209862214,-0.374618372109233,4.53755661494684,5.61431812938135,8.32157021316511
9445,265,1.68809713910071,2.77560216481583,3.98460939743421,386.037735849057,319.316981132075,2077.58113207547,0.559437230510111,0.00172887228293134,0.000437830235074876,-0.344925383733053,3.38879367281713,9.40594305438542,15.8781455606522
9446,206,1.66942839444065,2.28347730338089,3.66375314027414,415.936893203883,328.436893203883,2077.17475728155,0.415765891531679,0.00187349380886869,0.000407372167568895,-0.380192905054086,3.56207014848444,8.13390633711483,13.5789741969002
9453,223,1.84116995289208,1.6535356807333,3.7618841579187,241.354260089686,430.511210762332,2076.61883408072,0.493407248603532,0.00161019370331525,0.000336993059823967,-0.362253654621475,4.38997189796752,7.25897517070577,13.3650069730931
9454,107,1.46701110126173,1.32363302054877,2.94508876839896,422.672897196262,481.018691588785,2074.27102803738,0.614666251243009,0.00151556555810602,0.0003033684490478,-0.0512343411693399,4.30003697259413,5.69167092650614,8.34974443391314
9476,186,1.21959862881973,2.44267894501167,3.54112652929938,439.876344086022,299.172043010753,2077.4247311828,1.04616674639436,0.001674787376091,0.000402893191532051,0.67314838868074,3.65472641525118,8.92732326431203,10.8877512121854
9521,203,1.04786256868146,1.24899631463406,3.6458808895213,259.034482758621,516.832512315271,2075.88177339901,0.838109772691607,0.00161636103887405,0.000419718183039083,-0.195566308250485,6.189994430682,7.73128023152714,8.1013191626042
9576,188,1.09759357130789,1.20548344277466,3.55377351711267,235.090425531915,563.898936170213,2076.61170212766,0.721233757255476,0.00172661046963185,0.000426828092460747,-0.540951064350063,6.08319480440031,7.33319061587739,8.04886287716236
9578,135,1.38225038782517,1.52873884476182,3.18235325384117,277.081481481481,575.392592592593,2075.87407407407,0.477121865959049,0.00182758624130791,0.000430649413243915,-0.472422726304735,4.30553649284401,6.58204088415022,9.09802856479774
9595,170,1.40154409509936,1.94579151639655,3.43652971899255,349.305882352941,737.888235294118,2077.61176470588,0.419829030512962,0.00156407321885447,0.000303147363582191,-0.563674559466059,3.94049070422798,7.66737338272628,10.746161889482
9600,227,1.60770037503263,1.34837389557269,3.78424357838373,419.977973568282,320.647577092511,2079.78854625551,0.443012205268996,0.00187468203912912,0.000409996987445471,0.103379934557815,5.29338907363038,7.13746764599291,11.4749094112461
9620,173,1.25104411714689,1.3658749952835,3.45662684088415,280.462427745665,567.364161849711,2079.23121387283,0.455575252197712,0.00163400776225352,0.00040079126736305,-0.677215994731328,5.21175888596452,7.11861114378551,8.90569659368918
9660,176,1.25989755139933,1.58513932442502,3.47649294858299,219.1875,455.130681818182,2078.97727272727,1.15527412047657,0.00152891662913713,0.000380518152183067,1.08528258913695,4.73530522578307,7.50611852654403,9.45694035210597
9747,235,1.52360079187124,1.62476944218849,3.82818647289208,440.268085106383,508.489361702128,2082.02127659574,0.675567984654883,0.00151636543723338,0.000376081052391362,-0.196696565290711,4.81435585779041,7.822218281559,11.917937967973
9749,129,1.42991702261978,1.43133444710594,3.13449104669473,430.829457364341,509.147286821705,2079.7519379845,0.51515155467769,0.00139836483236128,0.000337690156155743,-0.697510726609987,4.38126311169976,6.27105281361043,8.96708516792921
9764,164,1.19916938885359,1.28553554483441,3.39561476169905,387.335365853659,629.932926829268,2079.87195121951,0.504199865015047,0.00193717365618795,0.000373159390525551,-0.527888415439711,5.40669873569606,6.95050340494855,8.33483092033694
9775,136,1.19042334584586,1.39014781627225,3.19019159401085,356.411764705882,721.022058823529,2080.68382352941,0.637103306878146,0.00172275907500401,0.000408970676328345,-0.483340339564609,4.83324669162889,6.71892733387299,7.99836795728426
9812,173,1.39215953633663,1.21895701906056,3.45662684088415,444.913294797688,263.78612716763,2083.60115606936,0.635779058769448,0.001411722637538,0.000309225494978789,-0.309157397105264,5.42575979446535,6.61376798520011,9.20742017171423
9815,182,2.24596029963143,1.40315697523459,3.51555793686,420.423076923077,319.917582417582,2084.07142857143,0.475522002963075,0.00190691604562984,0.000429691799705773,-0.0399309296011361,4.28370337471677,6.0107082700698,13.4998121472431
9839,212,2.03809773993452,1.46736798679826,3.69898369708784,288.566037735849,582.990566037736,2082.52830188679,0.463548114795644,0.00180728386215567,0.000435547292253132,-0.486423767840339,4.51867788630282,6.63056327301398,13.5137360212227
9844,159,1.14714313320417,1.33879007453075,3.36074972426434,320.433962264151,602.968553459119,2083.10691823899,0.449229360424289,0.00164216846951032,0.000407271111930775,-0.634154674381061,5.28589633243289,7.07670554485965,8.11799417149362
9877,188,1.07688121497763,1.38249486644092,3.55377351711267,273.047872340426,547.085106382979,2083.92021276596,0.591598883225192,0.00168200636293709,0.000427547866604077,-0.374706436279318,5.58755044505277,7.72475980626513,8.31864872558118
9921,131,1.21076700666814,1.45970243639432,3.15060696517646,287.312977099237,575.740458015267,2083.71755725191,0.435173271805468,0.00167673739261627,0.000376653400939611,-0.725601773800388,4.59438949072603,6.70644153335724,8.11993814073785
9925,214,1.5621826170663,1.23836029077738,3.71057933311482,325.355140186916,591.967289719626,2085.07943925234,0.703368375258922,0.00148643756439805,0.000369677052256275,-0.383257406839453,5.54621164513768,6.86820826558557,10.7293955628888
9928,179,1.27587229264415,1.2698678241241,3.49613456847729,139.793296089385,604.703910614525,2084.69832402235,0.793225220131814,0.00148749238337968,0.000366720783959781,-0.0956663967421552,5.49764536310969,6.98128295505807,8.90722548946747
9979,324,2.29177362480254,1.78321490335908,4.26074425384497,409.12962962963,334.200617283951,2089.12962962963,0.762656593312714,0.00174160768855708,0.000397820209283935,0.804194361955273,4.39530584098876,7.83777488047238,17.9624057482064
10026,110,1.39155777531344,1.50679540276956,2.97235966043403,498.018181818182,523.063636363636,2088.52727272727,0.400863192445264,0.00140113679491068,0.000299258196498432,-0.679722264350773,4.05130321996882,6.10448506707453,8.49474365937234
10079,173,1.57703567994114,1.91944115590135,3.45662684088415,274.294797687861,589.618497109827,2087.94797687861,1.21125705973573,0.00195332596043523,0.00043561988805855,1.63538473147792,3.84549382968383,7.38119912145984,11.6404143752924
10080,243,2.35350257157384,1.21227958601599,3.87114306222645,310.242798353909,588.695473251029,2091.78600823045,0.614189158285812,0.00153661567819355,0.000365514338361932,-0.544804673126147,5.11951865711661,6.20628795825046,14.6065146696702
10081,193,1.54032276090462,1.37735484545471,3.58500335609807,319.694300518135,593.098445595855,2088.0621761658,0.513652285891543,0.00156703768503114,0.000332872101330918,-0.778213807183562,5.01516343530954,6.90765965837089,10.6400253963713
10083,161,1.51987783875881,1.26486749122648,3.37478224494861,409.732919254658,596.894409937888,2089.00621118012,0.4100962285334,0.0018432859016108,0.000390653860820845,-0.783778051638965,5.01929633152065,6.3487447585728,9.64931646249096
10124,121,1.0881689303762,1.90209925665553,3.06830777345069,422.256198347107,587.826446280992,2089.54545454545,0.483771297696621,0.00159830044260372,0.000357940509102382,-0.31076476536795,3.88634506166521,7.39221405290028,8.04397765905641
10164,147,1.42699394688849,1.25800560442804,3.27398165651772,248.829931972789,571.714285714286,2090.32653061224,0.568640083252983,0.00186750759468826,0.000408837316683406,-0.547623779378266,4.99088017660573,6.27855523319881,8.95946031297973
10177,128,1.44246924939072,1.85663887822183,3.12637056718709,132.640625,642.8515625,2089.7578125,0.426664733521738,0.00170481274290069,0.000366193357414664,-0.77413208224646,3.66339122647058,6.80159457720203,9.81109102443662
10207,136,1.99681137538228,1.49004230932442,3.19019159401085,417.654411764706,484.242647058824,2093.16911764706,0.532752155127943,0.00141737685300862,0.000371595516300472,-0.698552880281717,3.88390573866059,5.78718387603218,11.5559145950899
10237,137,1.77783068748479,1.4546269983263,3.19799160450593,368.489051094891,375.248175182482,2094.57664233577,0.488151345509646,0.00200050035202672,0.000449985827868469,-0.231370750256302,4.11253322409325,5.98220185927992,10.6353420441564
10243,114,1.12570658337164,1.34014832110277,3.0079601661525,228.921052631579,425.377192982456,2092.11403508772,0.501524763214039,0.00161725417772112,0.000396762834281897,-0.719098254475253,4.7576420422704,6.37594599535662,7.17744438219502
10267,198,1.17303838159787,1.59479908837037,3.61569837165075,331.045454545455,580.40404040404,2092.26767676768,0.588201573538843,0.00148956595174498,0.000300306982667156,-0.132327465654468,5.0232037704185,8.01100079376202,9.39721140609387
10303,192,1.30536327622835,1.27536318677874,3.5788009157586,353.395833333333,568.489583333333,2092.88020833333,0.436092948623882,0.00150079943644717,0.000320979053348928,-0.831814298889685,5.56887949949071,7.10234390525727,9.2711389090671
10339,267,1.59888098916483,1.22018175306736,3.99460845917666,368.940074906367,533.50936329588,2096.9138576779,0.720151285147564,0.00170147789891614,0.000431141007567891,-0.0567237429562852,5.98341532359532,7.30085419887464,11.6731969832448
10376,174,1.24320485817026,1.57829363665457,3.46327421656683,445.126436781609,503.597701149425,2095.70114942529,0.498874269454786,0.00135097390739247,0.000292639217057911,-0.59117467097675,4.75201101627074,7.50006874829252,9.32412190448822
10378,197,1.20244275206629,1.31519441362602,3.60960106097249,367.954314720812,542.751269035533,2095.06091370558,0.428634634632079,0.00169661392630338,0.000324758950867515,-0.628149634214398,5.65554455267045,7.43814060168522,8.94393825534641
10390,118,1.04217441158034,1.41011440971469,3.04273735318775,125.864406779661,612.686440677966,2095.82203389831,0.433843639152966,0.00156639556901656,0.000376662167061846,-0.50843633617969,4.77321971804235,6.73078590514583,7.01465284016859
10464,137,2.05889630365908,1.23061048242326,3.19799160450593,120.671532846715,629.70802919708,2098.59124087591,0.435776557133938,0.00146272346967097,0.000295130835412299,-0.439877278745694,4.37806377442347,5.38769117352305,11.0926974424233
10626,100,1.20198880968586,1.23011430461424,2.87941191148486,473.8,640.44,2101.14,0.83038038216937,0.00157189296616707,0.000424452171658111,-0.127942223864587,4.71776899474856,5.80339512630575,6.97561600000496
10627,250,1.43776295374589,1.81146669741769,3.90796320898386,481.112,656.712,2103.904,0.500460509039885,0.00169512832863256,0.000366117076052951,-0.261716588192833,4.66012747001227,8.44166571764859,12.1371142367418
10654,262,1.20652024895936,1.5277992082563,3.96951603537122,331.931297709924,580.801526717557,2102.19465648855,0.615117548662077,0.00138991310342059,0.000356879148373767,-0.669429780189827,5.62184021138879,8.58904302390322,10.3628543275223
10677,130,2.17306054646721,1.72838936960177,3.14256966759595,188.007692307692,417.469230769231,2104.62307692308,0.695292137454382,0.00155369454520181,0.000438725598080876,0.121700890393527,3.3692241889598,5.82333127200326,12.654451436199
10774,194,1.47662645172273,1.5737808995892,3.59118440860609,404.628865979381,336.737113402062,2107.29381443299,0.433978179162741,0.00149486789728284,0.000374344949656858,-0.796914328388201,4.66173921201975,7.33655613074269,10.8333528472032
10787,327,1.09983907606066,1.35924713752906,4.27385431878381,232.34250764526,556.159021406728,2106.16819571865,0.773402582352462,0.00175330266520233,0.000445667500827815,0.255845922572156,6.7485071163371,9.17288898047567,10.0887017410933
10792,242,1.58879964422479,1.44580375658885,3.86582555132659,329.165289256198,589.648760330579,2104.9132231405,0.415101081675641,0.00142448089347213,0.00036106986444811,-0.965172870332827,5.18214591511497,7.49236603126477,11.9038684848754
10806,181,1.31353473351633,1.41845017954621,3.50910735734672,127.016574585635,650.397790055249,2105.8453038674,0.7746766557401,0.00145190708096093,0.000343502152277585,0.04162340071841,5.07617679400776,7.20030388486862,9.4578492446475
10909,243,1.20811137435788,1.27778447648776,3.87114306222645,298.477366255144,543.213991769547,2109.0658436214,0.827328505131705,0.00151134410814608,0.000444229387336443,-0.0671830582703517,6.17345785383948,7.88834861188756,9.53000368292154
10956,114,1.23433642725691,1.36058022040209,3.0079601661525,285.061403508772,580.254385964912,2108.81578947368,0.549924306000493,0.00178976569594325,0.000444366311507313,-0.736366353544755,4.56746041717979,6.2143963010843,7.67065572783893
10978,113,1.21270450572717,1.6605102562863,2.99913911795012,373.203539823009,355.734513274336,2110.54867256637,0.641409675357902,0.00153953357974677,0.000343217103406275,-0.625734017620013,4.01125774273474,6.66073462241889,8.07750288806035
10997,186,1.6078551003874,1.31936304753449,3.54112652929938,323.650537634409,563.602150537635,2109.64516129032,0.622982987811602,0.00153010027947515,0.00038480489655159,-0.604890534824256,5.02550366336128,6.63046382868808,10.6608250848903
11082,268,1.48721142434242,1.59803801101668,3.99958927288854,277.074626865672,581.30223880597,2112.55223880597,0.610324947481541,0.00186345819774807,0.000388032853137057,-0.040627044616762,5.12699722962628,8.19313645532002,12.1849261375483
11085,229,1.72725102699587,1.33476044224525,3.79532488198394,349.419213973799,596.017467248908,2112.79475982533,0.995141708868474,0.00141408591883005,0.000407376218694187,0.506222542168388,5.21865093450933,6.96564882926928,12.0314240940479
11112,105,1.30708212087648,1.26563259983053,2.92662377660251,202.523809523809,525.72380952381,2112.49523809524,0.554042875043846,0.00195038455338883,0.000400356627497003,0.818267491711694,4.57534835514366,5.79071003385081,7.56893355242641
