Label,Volume,Elongation,Flatness,Radius,CentroidX,CentroidY,CentroidZ,IntensitySkewness, IntensityMean, IntensitySTD, IntensityKurtosis, Axis1length, Axis2length, Axis3length
47310,211,1.10248959642105,1.57175283161176,3.69315851627273,468.990521327014,853.848341232228,613.995260663507,1.13901203878516,0.0013739072866142,0.000362979388579948,0.779897725275385,5.28908171386587,8.31312916039468,9.16513841303962
47333,326,1.64738829279669,1.38690583885074,4.2694932399195,415.822085889571,806.978527607362,614.699386503068,0.975195604996342,0.00142505745802709,0.000297934716868579,0.338497050840417,5.81357147740978,8.06287622659577,13.2826879019626
47347,188,1.7318395640047,1.21528039275204,3.55377351711267,733.851063829787,1014.96808510638,613.446808510638,0.759027397496626,0.00122210935706847,0.000430105463024608,-0.446406929500782,5.19716130104947,6.3160082271351,10.9383129343317
47399,145,1.31641583344358,1.20093460862305,3.25906581568411,598.772413793103,951.455172413793,615.668965517241,0.994261837549275,0.00138227590440034,0.000408903757652938,0.371099450310983,5.26395927352078,6.32167086995334,8.32194762702563
47403,239,2.17732109642625,1.45525054297251,3.84978459689778,686.97489539749,994.041841004184,615.65690376569,0.841066972215264,0.00138170265073393,0.000322276474959849,0.389234770500053,4.62594451458993,6.73190826661768,14.657525888113
47423,161,1.08042071118819,1.35415070593163,3.37478224494861,518.04347826087,793.888198757764,616.254658385093,0.464095830733754,0.00196553968682723,0.000348593860400057,-0.445030481042588,5.37403038118132,7.2772470343747,7.86248841637128
47463,290,1.66111929793365,1.20587872990683,4.10616562417321,471.251724137931,916.479310344828,618.051724137931,0.480801307642044,0.00195845211294062,0.000292247446200778,-0.685388361589362,6.12064363455253,7.3807539722465,12.2603128565991
47496,115,1.06247915050366,1.83755230452601,3.01672977894069,693.834782608696,965.417391304348,618.321739130435,0.61143067965099,0.0012565130423552,0.000283503244740691,-0.304616418211304,3.94124222792334,7.24223873861575,7.69472766274914
47498,153,1.20732139197712,1.20150758322951,3.31793296356907,535.803921568627,991.150326797386,618.228758169935,1.07092966860252,0.00125116834324158,0.000416022808595583,0.688479199580345,5.51407023341044,6.62519719990279,7.99874230550953
47586,179,1.21255470357655,1.54801694392532,3.49613456847729,553.91061452514,983.860335195531,621.22905027933,0.955373171167133,0.00124187764513967,0.00035467851127964,0.201418418256562,4.90005042634638,7.58536108607269,9.19766526324399
47624,181,1.15814424200389,1.43260450932508,3.50910735734672,532.337016574586,983.558011049724,622.740331491713,0.949290689031061,0.00132961051721249,0.000399140940673535,0.39090347391421,5.25881901011434,7.53380782761423,8.72523615591524
47628,116,1.63104675625011,1.28271234321774,3.02544869961769,567.120689655172,1005.90517241379,622.26724137931,0.912926327608295,0.0012752247561805,0.000440740146295084,-0.0393518299929281,4.35423104004445,5.58522590028683,9.10976458758691
47657,183,1.25427446786716,1.30159374725128,3.5219849309418,522.68306010929,976.114754098361,623.224043715847,0.756393734254477,0.00138677880829556,0.000392595246992173,0.108358309930998,5.47902135053353,7.13145993091073,8.94480810995901
47662,199,1.53102668926007,1.5265214904794,3.62177518707041,561.246231155779,991.628140703518,624.954773869347,1.0257609188152,0.00121008959158918,0.000322775981048484,0.608179328832372,4.74047596597433,7.23643843716091,11.0791803824808
47690,129,1.27235587366605,1.26489495647148,3.13449104669473,558.341085271318,966.612403100775,624.06976744186,0.894726674462539,0.00149593444481535,0.000444745971137012,0.0862119980185758,4.94642227291845,6.25670458559276,7.96075482927223
47696,219,1.32979479105026,1.28043466225796,3.73925573581874,548.456621004566,995.547945205479,624.557077625571,1.18183346788911,0.00126026599900797,0.000374225177862284,1.03101154986448,5.76742568001088,7.38481175268261,9.82028420160408
47697,390,1.80812693551488,1.73161329616061,4.53236975275136,729.697435897436,1019,625.935897435897,1.21134879923748,0.00127940156649297,0.000375979852507368,1.890782467117,5.15994510929012,8.93502955870565,16.1556676147173
47728,108,1.3472547248348,1.41605798248044,2.95423506552809,549.787037037037,1008.4537037037,624.75,0.835834577504116,0.00126753596931748,0.000416459532174566,-0.216653143011851,4.24233000113089,6.00738526241764,8.09347817869512
47751,174,1.3220043294179,1.2057211226658,3.46327421656683,576.965517241379,969.344827586207,626.557471264368,1.29076628145649,0.00131983537027537,0.000438622774637474,1.14835799766045,5.57110490879546,6.7171988651218,8.88016598125206
47803,131,1.44283175398535,1.69530240206973,3.15060696517646,742.282442748092,934.580152671756,629.549618320611,0.505528388690968,0.0015055590734874,0.000323459966591846,-0.475794080738186,3.9221199868329,6.64917943488351,9.5936472265963
47809,195,1.62711812154337,1.44348955386103,3.59734425671318,559.261538461538,981.225641025641,629.846153846154,0.440625682772364,0.00145489927799178,0.00033285441173827,-0.678336098272416,4.78920255438791,6.9131638585835,11.2485341914999
47812,200,1.33662073212724,1.20596151710066,3.62783167859781,516.88,993.145,628.39,0.853925685959271,0.0013630254639429,0.000419737876993324,0.197718420864851,5.81369299000532,7.01109001818427,9.37116827311542
47843,150,1.32534249000548,1.77859702581809,3.29610382525443,735.933333333333,991.36,628.586666666667,0.541286018343611,0.0011547759338282,0.000338544715941787,-0.576187926318515,4.0882407605211,7.27133285749111,9.63700639500595
47850,137,1.50138778951094,1.45547057133466,3.19799160450593,666.029197080292,718.299270072993,630.277372262774,1.48030648366402,0.00147614709099918,0.000443856315672967,1.8795951708057,4.34918020433276,6.33010379683759,9.50394054690883
47861,175,1.2309315573162,2.28238196983146,3.46989617191962,367.388571428571,844.662857142857,630.56,0.538695207716151,0.0011712577905772,0.00030403226856414,-0.327177057402599,3.73545023492303,8.52572426539102,10.4945830472463
47873,183,1.25131161757405,1.54130780660413,3.5219849309418,572.191256830601,987.120218579235,629.836065573771,1.14992114541959,0.00135937324073675,0.000399599407864381,0.589092686190305,4.89894704338693,7.55078532211252,9.44838539536704
47875,218,1.69365293770709,1.2757709172604,3.7335556420184,527.252293577982,999.178899082569,630.353211009174,0.953993847043449,0.00126820784371876,0.000378165108025229,0.123840605690033,5.32552815928947,6.79415394467282,11.5069387876294
47876,156,1.10077367248718,1.63113801489001,3.33947858652419,706.525641025641,1005.83974358974,630.025641025641,0.825325283200738,0.00139302729430477,0.000428460745672162,-0.195624539437258,4.66819340926719,7.61446773071469,8.38180560797391
47902,225,1.18177625611055,1.4464378189398,3.77309699370327,539.093333333333,999.555555555556,632.253333333333,1.05072159703196,0.00139269613298691,0.00043216794181939,0.43920322927781,5.58062747549888,8.0720306339761,9.53933414182994
47905,120,1.14431644262717,1.26627164493266,3.05983174194587,368.408333333333,579.566666666667,633.908333333333,0.441582763927672,0.00173164331451214,0.000448231413283367,-0.768998920237125,4.99874412964369,6.32976795164137,7.2432575450777
47932,114,1.07092612414645,1.34559666392477,3.0079601661525,328.201754385965,596.219298245614,633.912280701754,0.797322467408442,0.0018248406408371,0.000434999920759859,-0.213696400187527,4.82435181239917,6.49163170436375,6.95205798054047
47962,148,1.22498970635986,1.36102653861032,3.2813888800838,715.243243243243,971.925675675676,634.986486486486,0.561646035697745,0.00116349777208352,0.000347002325528768,-0.77104378126998,4.99419875671376,6.7972370469821,8.32654541424097
47967,292,1.58689599828259,1.49773696925834,4.11558346822847,802.02397260274,995.537671232877,635.88698630137,0.40199093563187,0.00149660813103889,0.000377393917440483,-0.911110788762806,5.39082071073789,8.07403147311566,12.8126482346949
48008,190,1.2141867238319,1.33882811379155,3.56633112505355,569.473684210526,983.657894736842,634.526315789474,0.890705740270129,0.00153625431580861,0.000357153864891842,0.2517304355737,5.50393484277823,7.36882270398838,8.94712669745374
48024,115,1.19120510684224,1.26352818117709,3.01672977894069,412.130434782609,784.64347826087,635.452173913043,0.413740602810207,0.00165604235624652,0.000281893098439323,-0.514387873421119,4.86983524683726,6.15317407206839,7.32969237793715
48040,212,1.03441923919723,1.4103753757166,3.69898369708784,597.542452830189,978.495283018868,635.603773584906,1.39630503108713,0.00132914308133482,0.000419166077468934,1.76997681054601,5.81643758115251,8.20336033885014,8.48571376057412
48073,220,1.49737818660618,1.50021977332601,3.74493850403921,530.118181818182,1022.50909090909,637.959090909091,0.669000593927388,0.00124383470577992,0.000371827747820631,-0.536746878889832,4.99567597643049,7.49461188097075,11.2222683476451
48077,130,1.20206717812054,1.95122401984233,3.14256966759595,488.046153846154,705.407692307692,638.007692307692,0.58116952520041,0.00162404211005196,0.00042010266530702,-0.630792827591291,3.78559289567906,7.38653978739346,8.87911703830718
48096,200,1.09375353625574,1.52931351532971,3.62783167859781,576.115,993.805,638.135,0.669311011051187,0.0013540746315266,0.000381518611302584,-0.08368852182091,5.30525524391849,8.11339854679836,8.87405835161285
48100,127,1.18630042021699,1.67731057379299,3.11820768260616,520.582677165354,1013.99212598425,636.448818897638,0.942581773705739,0.00127211425546923,0.000397522737365858,-0.0746184076385736,4.17312264291989,6.99962273470448,8.3036553915403
48101,188,1.49024618840777,1.54954559319646,3.55377351711267,543.207446808511,1011.84574468085,637.739361702128,0.93421753207573,0.00123372406109256,0.000393739045628877,0.060100560966895,4.64690894746857,7.20059728153514,10.7306626530671
48104,126,1.47671959834533,1.29956089619023,3.11000183498023,560.793650793651,1021.64285714286,636.968253968254,0.812785421080307,0.00136463183379318,0.000432202160656468,-0.291885073407333,4.58662821251305,5.96060267034485,8.80213878124775
48152,291,1.03490728238785,1.29411298381564,4.11087994016685,342.848797250859,713.367697594502,642.137457044674,0.833851724084776,0.00147642632722343,0.000311179088737303,0.44473911712574,6.84462267315263,8.85771507064574,9.16691383192792
48171,273,1.83636703939265,1.77707543840919,4.02430924084505,595.054945054945,987.879120879121,638.945054945055,0.444548223839264,0.00160368955344467,0.00041228092102095,-0.889633503306241,4.47985821418904,7.96104599999102,14.6194024734722
48175,181,1.29714660114778,1.50444269797384,3.50910735734672,528.878453038674,1011.44198895028,638.651933701657,0.93706526016815,0.0012754086351655,0.000369006915289298,0.3226822626509,4.90132156256909,7.37375743522877,9.56484439479519
48205,321,1.41002965934526,1.39839373040987,4.24755301074058,583.728971962617,999.841121495327,641.507788161994,1.02811812587814,0.00130242972984341,0.000449545009967031,0.170452264385831,6.05814608945205,8.47167350939682,11.9453109125391
48207,165,1.37815466478989,1.24129098481739,3.40250243728982,541.709090909091,1006.13333333333,640.387878787879,0.748217139907009,0.00149187994873941,0.000376974414689415,0.375701788521482,5.29435900066606,6.57184009791359,9.05701208719289
48210,165,1.31503288362787,1.55743039471716,3.40250243728982,580.763636363636,1011.17575757576,640.636363636364,0.872877791482837,0.00125010508380717,0.000420132271833002,-0.26228955872076,4.62285713579186,7.19977821371738,9.46794510586588
48211,271,1.32169260174756,1.6890341155077,4.0144577712292,555.158671586716,1010.54981549816,641.29520295203,1.45274465489208,0.00131821573790974,0.000406078099969761,1.87732949038903,5.1584725290253,8.71283608543303,11.515690994356
48249,161,1.05428241684852,1.39335417443905,3.37478224494861,566.037267080745,724.080745341615,643.354037267081,1.2688282004752,0.00158003958987697,0.000436339794641631,1.08260415861068,5.31596869404815,7.40702717103931,7.809098507546
48268,224,1.13336188541429,1.3768355850726,3.76749891872554,564.772321428571,1006.39285714286,643.544642857143,1.16386996810185,0.0013547386632646,0.000319793461631726,1.26229184247837,5.83945356793972,8.03996746971856,9.11219269014979
48270,101,1.12941556075042,1.26652663016423,2.88897813428928,575.831683168317,1026.83168316832,643.346534653465,0.579981531384461,0.00116042972145842,0.000397284318256707,-0.639486277838051,4.73965551470299,6.00289992717609,6.77976858738021
48293,106,1.29008341391074,1.46896179469157,2.93588530598523,674.641509433962,1007.77358490566,643.943396226415,0.400701264283483,0.00147119152276197,0.000355612362171474,-0.630905973604768,4.17403561130816,6.13149884269376,7.9101449593721
48296,201,1.90181990635972,1.37453569195287,3.63386801531815,600.298507462687,1018.30348258706,644.771144278607,0.414684683895253,0.00139753534968257,0.000380129288491505,-0.940830575095223,4.7450267793424,6.5222086674783,12.4040662772421
48322,203,1.20622882284785,1.21253817729013,3.6458808895213,596.955665024631,1012.33497536946,645.857142857143,1.12818671671849,0.0014161575184745,0.000423505770674302,0.953158828929876,6.0241016339334,7.3044532150201,8.81084200310091
48347,151,1.29934279958984,1.81588232585111,3.3034122833845,605.668874172185,999.072847682119,645.238410596027,0.864557863432629,0.00128080044866891,0.000347540475261366,-0.0231695222730517,4.06780125416296,7.38664840250951,9.59778841490255
48351,143,1.7484127544305,1.29398825384694,3.24401217929563,546.573426573427,1026.27972027972,645.216783216783,0.603136076812573,0.00119143306160463,0.000334831952328103,-0.526562624402332,4.53535124445722,5.86869123739772,10.2608946112807
48357,101,1.36420244687558,2.07314306532003,2.88897813428928,476.841584158416,691.079207920792,647.693069306931,0.640192513966512,0.00162486661119516,0.000386706794878343,-0.715287821009642,3.20426525226441,6.6429002871779,9.06226082611856
48372,285,1.16990609397752,1.50652702289065,4.08243003251005,642.764912280702,970.445614035088,648.091228070176,1.21030255212872,0.00132762117152053,0.000445544600107001,1.06382227920582,5.89631206592573,8.8829534627133,10.392221388547
48374,131,1.19846699672457,1.35868610275022,3.15060696517646,649.946564885496,990.412213740458,646.152671755725,0.872931884102317,0.00136334753376681,0.000356526931602011,0.135376814807135,4.83581237853396,6.57035107422159,7.8743489193484
48378,215,1.24277087117943,1.3351704035187,3.71635007232417,565.455813953488,1016.26511627907,647.181395348837,1.31396191298852,0.00127285729557666,0.000407022496377568,1.31200808618587,5.70153497572089,7.61252075420924,9.46061904958011
48407,139,1.33246310734336,1.23512320870035,3.21347848819807,652.669064748201,981.294964028777,648.26618705036,0.941986770882539,0.00133343425867476,0.00042088515433918,0.0652319511973549,5.07356785674589,6.26648141078295,8.34985529272126
